Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3405,-1000.0,-1000.0,1000.0
3406,-1000.0,-1000.0,1000.0000000000009
3407,-1000.0,-1000.0,191.2081002172945
3408,-1000.0,-1000.0,-150.09384635869174
3409,-1000.0,-1000.0,-666.2954637579069
3410,-1000.0,-1000.0,-874.829385422835
3411,-1000.0000000000005,-1000.0,-760.9017811492186
3412,-1000.0,-1000.0,-318.7789056390993
3413,-1000.0,-1000.0,1000.0
3414,-1000.0,-1000.0,1000.0
3415,-1000.0,-1000.0,1000.0
3416,-1000.0,-1000.0,1000.0
3417,-1000.0,-1000.0,223.14162245776333
3418,-1000.0,-1000.0,-794.8679152445748
3419,-1000.0,-1000.0,-1000.0
3420,-999.9999999999995,-1000.0,-1000.0
3421,-1000.0,-1000.0,-928.644642503501
3422,-1000.0,-1000.0,-488.0116661589291
3423,-1000.0,-1000.0,-86.74495447088339
3424,-1000.0,-1000.0,74.4144046312249
3425,-1000.0,-1000.0,829.8794783330741
3426,-1000.0,-1000.0,1000.0
3427,-1000.0,-1000.0,1000.0
3428,-1000.0,-1000.0,1000.0
3429,-1000.0,-1000.0,1000.0
3430,-1000.0,-1000.0,1000.0
3431,-1000.0,-1000.0,423.2357221825059
3432,-1000.0,-1000.0,-17.973262130291914
3433,-1000.0000000000009,-1000.0,-209.11810231996787
3434,-1000.0,-1000.0,-265.3381768933941
3435,-1000.0000000000005,-1000.0,-43.92929250086854
3436,-1000.0,-1000.0,376.6869513139791
3437,-1000.0,-1000.0,1000.0
3438,-1000.0,-1000.0,1000.0
3439,-1000.0,-1000.0,1000.0
3440,-1000.0,-1000.0,1000.0
3441,-1000.0,-1000.0,-312.6433265980595
3442,-1000.0,-1000.0,-1000.0
3443,-1000.0,-1000.0,-1000.0
3444,-1000.0,-1000.0,-1000.0
3445,-1000.0,-1000.0,-1000.0
3446,-1000.0,-1000.0,-1000.0
3447,-1000.0,-1000.0,-1000.0
3448,-1000.0,-1000.0,-233.46402973591557
3449,-1000.0,-1000.0,1000.0
3450,-1000.0,-1000.0,1000.0
3451,-1000.0,-1000.0,1000.0
3452,-1000.0,-1000.0,1000.0
3453,-1000.0,-1000.0,1000.0
3454,-1000.0,-1000.0,1000.0000000000009
3455,-1000.0,-1000.0,477.10697757254457
3456,-1000.0,-1000.0,217.71045928228887
3457,-1000.0,-1000.0,-386.4239498543029
3458,-1000.0,-1000.0,-532.9248734512894
3459,-1000.0000000000005,-1000.0,-369.15942433938653
3460,-1000.0,-1000.0,26.18920551568226
3461,-1000.0,-1000.0,1000.0
3462,-1000.0,-1000.0,1000.0
3463,-1000.0,-1000.0,1000.0
3464,-1000.0,-1000.0,1000.0
3465,-1000.0,-1000.0,1000.0
3466,-999.9999999999995,-1000.0,366.003464252306
3467,-999.9999999999995,-1000.0,-80.57721347129882
3468,-999.9999999999995,-1000.0,-709.3966239177353
3469,-1000.0,-1000.0,-889.4741415611024
3470,-1000.0,-1000.0,-599.780812078181
3471,-1000.0,-1000.0,-517.7354136684271
3472,-1000.0,-1000.0,-109.55831810300879
3473,-1000.0,-1000.0,255.10169758626398
3474,-1000.0,-1000.0,1000.0
3475,-1000.0,-1000.0,1000.0
3476,-1000.0,-1000.0,1000.0
3477,-1000.0,-1000.0,588.9191359975257
3478,-1000.0,-1000.0,-151.23858196461424
3479,-999.9999999999995,-1000.0,-800.5381443279848
3480,-1000.0,-1000.0,-1000.0
3481,-1000.0,-824.3030173981997,-1000.0
3482,-1000.0,-824.3547231185594,-1000.0
3483,-1000.0,-1000.0,-1000.0
3484,-1000.0,-1000.0,-1000.0
3485,-1000.0,-1000.0,460.2317489255083
3486,-1000.0,-1000.0,1000.0
3487,-1000.0,-1000.0,746.9618210020526
3488,-1000.0,-1000.0,-583.0467376561919
3489,-1000.0,-1000.0,-1000.0
3490,-999.9999999999995,-1000.0,-1000.0
3491,-1000.0,-1000.0,-1000.0
3492,-1000.0,-1000.0,-1000.0
3493,-1000.0,-1000.0,-1000.0
3494,-1000.0,-1000.0,-1000.0
3495,-1000.0,-1000.0,-1000.0
3496,-1000.0,-1000.0,-1000.0
3497,-1000.0,-1000.0,-1000.0
3498,-1000.0,-1000.0,-1000.0
3499,-1000.0,-1000.0,-406.7461294200093
3500,-1000.0,-1000.0,-577.6934928101045
3501,-1000.0,-1000.0,-910.2392957115699
3502,-1000.0,-1000.0,-1000.0
3503,-1000.0,-1000.0,-1000.0
3504,-1000.0,-1000.0,-1000.0
3505,-1000.0,-1000.0,-1000.0
3506,-1000.0,-1000.0,-1000.0
3507,-1000.0000000000005,-1000.0,-957.9952025761704
3508,-1000.0,-1000.0,-899.9330604134393
3509,-1000.0,-1000.0,-1000.0
3510,-1000.0,-1000.0,-1000.0
3511,-1000.0,-1000.0,-1000.0
3512,-1000.0,-1000.0,-1000.0
3513,-1000.0,-1000.0,-1000.0
3514,-1000.0,-1000.0,-1000.0
3515,-1000.0,-1000.0,-1000.0
3516,-1000.0,-1000.0,-1000.0
3517,-1000.0,-1000.0,-742.2101872356307
3518,-1000.0,-1000.0,-640.5452235278099
3519,-1000.0,-1000.0,-824.0217057336504
3520,-1000.0000000000002,-1000.0,-1000.0
3521,-1000.0,-1000.0,-1000.0
3522,-999.9999999999995,-1000.0,176.62049650325207
3523,-999.9999999999995,-1000.0,923.0960048483471
3524,-1000.0,-1000.0,675.6006203876636
3525,-1000.0,-1000.0,485.5113862340968
3526,-1000.0,-969.0450330982594,-848.6830384017439
3527,-1000.0,-1000.0000000000005,-1000.0
3528,-999.9999999999998,-1000.0,-966.8070417092804
3529,-1000.0000000000002,-1000.0,-718.4210137684504
3530,-1000.0,-1000.0,-618.0426736831905
3531,-1000.0,-1000.0,-619.0002369720396
3532,-1000.0,-1000.0,-575.5469758365998
3533,-1000.0,-1000.0,-758.3141522721908
3534,-1000.0,-1000.0,-1000.0
3535,-1000.0,-1000.0,-1000.0
3536,-1000.0,-1000.0,-1000.0
3537,-1000.0,-1000.0,-1000.0
3538,-1000.0,-1000.0,-1000.0
3539,-1000.0,-1000.0,-1000.0
3540,-881.140249406234,-1000.0,-1000.0
3541,-600.4861603282343,-1000.0000000000002,-1000.0
3542,-582.6510780352764,-1000.0000000000002,-1000.0
3543,-803.4764386244351,-1000.0,-1000.0
3544,-1000.0,-1000.0,-1000.0
3545,-1000.0,-1000.0,-1000.0
3546,-1000.0,-1000.0,-1000.0
3547,-1000.0,-1000.0,-1000.0
3548,-999.9999999999995,-1000.0,-1000.0
3549,-999.9999999999995,-1000.0,-1000.0
3550,-1000.0,-1000.0,-794.4597165000014
3551,-999.9999999999995,-1000.0,-1000.0
3552,-1000.0,-1000.0,-909.4521267253695
3553,-999.9999999999998,-1000.0,-790.6066320540194
3554,-1000.0,-1000.0,-772.8997938320399
3555,-1000.0,-999.9999999999995,-725.6817518615699
3556,-1000.0,-1000.0,-721.0761841168696
3557,-1000.0,-1000.0,-844.4759535023004
3558,-1000.0,-1000.0,-1000.0
3559,-1000.0000000000002,-1000.0,-1000.0
3560,-1000.0,-1000.0,-1000.0
3561,-1000.0,-999.9999999999995,-1000.0
3562,-1000.0,-1000.0,-1000.0
3563,-1000.0,-1000.0,-1000.0
3564,-1000.0,-999.9999999999995,-1000.0
3565,-1000.0,-1000.0,-1000.0
3566,-1000.0,-1000.0000000000002,-1000.0
3567,-1000.0,-1000.0000000000002,-1000.0
3568,-1000.0,-1000.0,-1000.0
3569,-1000.0,-1000.0,-1000.0
3570,-1000.0,-1000.0,-1000.0
3571,-999.9999999999995,-1000.0,-1000.0
3572,-1000.0,-999.9999999999995,-1000.0
3573,-1000.0,-999.9999999999995,-1000.0
3574,-1000.0,-1000.0,-1000.0
3575,-1000.0,-1000.0,-1000.0
3576,-1000.0,-1000.0,-872.3915943704496
3577,-1000.0,-1000.0,-702.6328661715397
3578,-1000.0,-1000.0,-694.31549234454
3579,-1000.0,-999.9999999999995,-887.9833870639504
3580,-1000.0,-946.3623480575534,-1000.0
3581,-1000.0,-1000.0,-1000.0
3582,-1000.0,-1000.0,-1000.0
3583,-1000.0,-1000.0,-1000.0
3584,-1000.0,-1000.0,-1000.0
3585,-1000.0000000000005,-1000.0,-1000.0
3586,-1000.0,-1000.0,-1000.0
3587,-999.9999999999995,-1000.0,-1000.0
3588,-1000.0,-1000.0,-1000.0
3589,-1000.0,-1000.0,-1000.0
3590,-1000.0,-1000.0,-1000.0
3591,-1000.0,-1000.0,-1000.0
3592,-1000.0,-1000.0,-1000.0
3593,-1000.0,-1000.0,-1000.0
3594,-1000.0,-1000.0,-1000.0
3595,-1000.0,-1000.0,612.0147068087781
3596,-1000.0,-1000.0,426.8025782707073
3597,-1000.0,-1000.0,-221.51630535497043
3598,-1000.0,-1000.0,-1000.0
3599,-1000.0,-1000.0,-1000.0
3600,-1000.0,-1000.0,-1000.0
3601,-1000.0000000000005,-1000.0,-1000.0
3602,-1000.0,-1000.0,-1000.0
3603,-1000.0,-1000.0,-1000.0
3604,-1000.0,-1000.0,-1000.0
3605,-1000.0,-1000.0,390.14988829355843
3606,-1000.0,-1000.0,1000.0
3607,-1000.0,-1000.0,1000.0
3608,-1000.0,-1000.0,188.0254298749096
3609,-1000.0,-1000.0,-1000.0
3610,-1000.0,-1000.0,-1000.0
3611,-999.9999999999995,-1000.0,-1000.0
3612,-999.9999999999995,-1000.0,-1000.0
3613,-1000.0,-1000.0,-1000.0
3614,-1000.0,-1000.0,-1000.0
3615,-1000.0,-1000.0,-1000.0
3616,-1000.0,-1000.0,-1000.0
3617,-1000.0,-1000.0,-1000.0
3618,-1000.0,-1000.0,-1000.0
3619,-999.9999999999991,-1000.0,-1000.0
3620,-1000.0,-1000.0,-1000.0
3621,-1000.0,-1000.0,-1000.0
3622,-1000.0,-1000.0,-1000.0
3623,-1000.0,-1000.0,-1000.0
3624,-1000.0,-1000.0,-1000.0
3625,-999.9999999999991,-973.6941861559299,-1000.0
3626,-1000.0,-988.1012519629394,-1000.0
3627,-1000.0,-1000.0,-1000.0
3628,-1000.0,-1000.0,-1000.0
3629,-1000.0,-1000.0,-885.8232063123214
3630,-1000.0,-1000.0,509.5272822170373
3631,-1000.0,-1000.0,1000.0
3632,-1000.0,-1000.0,703.861118101775
3633,-1000.0,-1000.0,-767.9795983201675
3634,-1000.0,-1000.0,-978.1989221889107
3635,-1000.0,-1000.0,-1000.0
3636,-1000.0,-1000.0,-1000.0
3637,-1000.0,-1000.0,-1000.0
3638,-1000.0,-1000.0,-1000.0
3639,-1000.0,-1000.0,-1000.0
3640,-1000.0,-1000.0,-1000.0
3641,-1000.0,-1000.0,790.1142214111442
3642,-1000.0,-1000.0,1000.0
3643,-1000.0,-1000.0,1000.0
3644,-1000.0,-1000.0,1000.0
3645,-1000.0,-1000.0,1000.0
3646,-1000.0,-1000.0,-1000.0
3647,-1000.0,-1000.0,-1000.0
3648,-1000.0,-1000.0,-1000.0
3649,-1000.0,-1000.0,-1000.0
3650,-1000.0000000000005,-1000.0,-1000.0
3651,-1000.0,-1000.0,-1000.0
3652,-1000.0,-1000.0,-1000.0
3653,-1000.0,-1000.0,-1000.0
3654,-1000.0,-1000.0,-1000.0
3655,-1000.0,-1000.0,-1000.0
3656,-1000.0,-1000.0,-1000.0
3657,-1000.0,-1000.0,-1000.0
3658,-1000.0,-1000.0,-1000.0
3659,-1000.0,-1000.0,-1000.0
3660,-1000.0,-1000.0,-1000.0
3661,-1000.0,-1000.0,-1000.0
3662,-1000.0,-1000.0,-1000.0
3663,-1000.0,-1000.0,-1000.0
3664,-1000.0,-1000.0,-1000.0
3665,-999.9999999999991,-1000.0,-1000.0
3666,-1000.0,-1000.0,-1000.0
3667,-1000.0,-1000.0,-1000.0
3668,-1000.0,-1000.0,-1000.0
3669,-1000.0,-1000.0,-1000.0
3670,-1000.0,-1000.0,-1000.0
3671,-1000.0,-1000.0,-1000.0
3672,-1000.0,-1000.0,-1000.0
3673,-1000.0,-1000.0,-1000.0
3674,-1000.0,-1000.0,-1000.0
3675,-1000.0,-1000.0,-1000.0
3676,-1000.0,-1000.0,-1000.0
3677,-1000.0,-1000.0,-1000.0
3678,-1000.0,-1000.0,-1000.0
3679,-1000.0,-1000.0,-1000.0
3680,-999.9999999999991,-1000.0,-1000.0
3681,-1000.0,-1000.0,-1000.0
3682,-1000.0,-1000.0,-1000.0
3683,-1000.0,-1000.0,-1000.0
3684,-1000.0,-999.9999999999995,-1000.0
3685,-1000.0,-1000.0,-1000.0
3686,-1000.0,-1000.0000000000005,-1000.0
3687,-999.9999999999998,-1000.0,-1000.0
3688,-1000.0,-1000.0,-1000.0
3689,-1000.0,-1000.0,-1000.0
3690,-1000.0,-1000.0,-1000.0
3691,-1000.0,-1000.0,-737.5670187744145
3692,-1000.0,-1000.0,-950.5669844505128
3693,-1000.0,-1000.0,-885.635498278968
3694,-1000.0,-1000.0,-782.8385518182986
3695,-1000.0,-1000.0,-1000.0
3696,-1000.0,-1000.0,-1000.0
3697,-1000.0000000000005,-847.7695094200408,-865.0691295411698
3698,-1000.0,-957.462437216037,-756.1123259925898
3699,-1000.0,-980.2246659685447,-758.3448257480995
3700,-1000.0,-1000.0,-755.4134802837098
3701,-1000.0,-1000.0,-718.3812323009397
3702,-1000.0,-1000.0,-874.8586156550391
3703,-1000.0,-1000.0,-1000.0
3704,-1000.0,-1000.0,-1000.0
3705,-1000.0,-1000.0,-1000.0
3706,-1000.0,-1000.0,-1000.0
3707,-1000.0,-1000.0,-1000.0
3708,-1000.0,-1000.0,-1000.0
3709,-1000.0,-1000.0,-1000.0
3710,-999.9999999999998,-1000.0,-1000.0
3711,-1000.0,-1000.0,-1000.0
3712,-1000.0,-1000.0,-1000.0
3713,-1000.0,-1000.0,-1000.0
3714,-1000.0,-1000.0,470.24084232926907
3715,-1000.0,-1000.0,414.66862555037915
3716,-1000.0,-1000.0,-865.0868332456348
3717,-1000.0,-1000.0,-1000.0
3718,-1000.0,-852.24230245939,-1000.0
3719,-1000.0,-879.0901519050731,-1000.0
3720,-1000.0,-1000.0,-1000.0
3721,-1000.0,-1000.0,-1000.0
3722,-1000.0,-1000.0,-1000.0
3723,-1000.0,-1000.0,-1000.0
3724,-1000.0,-1000.0,-1000.0
3725,-1000.0,-1000.0,-511.507781550431
3726,-1000.0,-1000.0,978.5097737727992
3727,-1000.0,-1000.0,691.8416666474222
3728,-1000.0,-1000.0,-869.7733499400474
3729,-999.9999999999995,-1000.0,-1000.0
3730,-1000.0,-1000.0,-1000.0
3731,-1000.0,-1000.0,-1000.0
3732,-999.9999999999995,-1000.0,-1000.0
3733,-1000.0,-1000.0,-1000.0
3734,-1000.0,-1000.0,-1000.0
3735,-1000.0,-1000.0,-1000.0
3736,-1000.0,-1000.0,-664.36561424726
3737,-1000.0,-1000.0,566.876063468826
3738,-1000.0,-1000.0,1000.0
3739,-1000.0,-1000.0,809.2262973925344
3740,-1000.0,-1000.0,-206.6402090048905
3741,-1000.0,-1000.0,-1000.0
3742,-1000.0,-1000.0,-1000.0
3743,-1000.0,-1000.0,-1000.0
3744,-1000.0,-1000.0,-1000.0
3745,-1000.0,-1000.0,-1000.0
3746,-1000.0,-963.335109371164,-1000.0
3747,-1000.0000000000009,-1000.0,-1000.0
3748,-1000.0,-1000.0,-1000.0
3749,-1000.0,-1000.0,-325.5181306604054
3750,-1000.0,-1000.0,483.9070683539767
3751,-1000.0,-1000.0,-74.45132735976495
3752,-1000.0,-1000.0,-1000.0
3753,-1000.0,-1000.0,-1000.0
3754,-1000.0,-1000.0,-1000.0
3755,-1000.0,-1000.0,-1000.0
3756,-1000.0,-1000.0,-1000.0
3757,-999.9999999999995,-1000.0,-1000.0
3758,-1000.0,-1000.0,-1000.0
3759,-1000.0,-1000.0,-1000.0
3760,-1000.0,-1000.0,-1000.0
3761,-1000.0,-1000.0,-1000.0
3762,-1000.0,-1000.0,-508.1550580746798
3763,-1000.0,-1000.0,885.4301276208971
3764,-999.9999999999991,-1000.0,835.0289917923046
3765,-1000.0,-1000.0,373.91337878777176
3766,-1000.0,-1000.0,-182.85484476068177
3767,-1000.0,-1000.0,-729.0793169015005
3768,-1000.0,-943.1607235012298,-1000.0
3769,-999.9999999999995,-930.3841990371502,-1000.0
3770,-1000.0000000000005,-1000.0,-1000.0
3771,-1000.0,-1000.0,-1000.0
3772,-1000.0,-1000.0,-1000.0
3773,-1000.0,-1000.0,197.10517773729407
3774,-1000.0,-1000.0,1000.0
3775,-1000.0,-1000.0,635.8003240266535
3776,-1000.0,-1000.0,-554.7103759127167
3777,-1000.0,-1000.0,-1000.0
3778,-1000.0,-1000.0,-1000.0
3779,-1000.0,-1000.0,-1000.0
3780,-999.9999999999995,-1000.0,-1000.0
3781,-1000.0,-1000.0,-1000.0
3782,-999.9999999999995,-1000.0,-1000.0
3783,-1000.0,-1000.0,-1000.0
3784,-1000.0,-1000.0,-1000.0
3785,-1000.0,-1000.0,-1000.0
3786,-1000.0,-1000.0,296.8774286342805
3787,-1000.0,-1000.0,1000.0
3788,-1000.0,-1000.0,964.419634116919
3789,-1000.0,-1000.0,469.460569911078
3790,-1000.0,-1000.0,95.28148200000032
3791,-1000.0,-1000.0,-925.0657634999998
3792,-999.9999999999991,-1000.0,-1000.0
3793,-1000.0,-1000.0000000000005,-1000.0
3794,-1000.0,-1000.0,-1000.0
3795,-1000.0,-1000.0,-1000.0
3796,-1000.0000000000005,-999.9999999999995,-1000.0
3797,-1000.0,-1000.0,-1000.0
3798,-999.9999999999995,-1000.0,-1000.0
3799,-1000.0,-1000.0,-1000.0
3800,-1000.0,-1000.0,-1000.0
3801,-1000.0,-1000.0,-1000.0
3802,-1000.0,-1000.0000000000005,-1000.0
3803,-999.9999999999998,-1000.0,-1000.0
3804,-1000.0,-1000.0,-1000.0
3805,-1000.0,-999.9999999999995,-1000.0
3806,-1000.0,-1000.0,-1000.0
3807,-999.9999999999995,-1000.0,-1000.0
3808,-1000.0,-1000.0,-1000.0
3809,-999.9999999999995,-1000.0,-1000.0
3810,-1000.0,-1000.0,-1000.0
3811,-999.9999999999995,-999.9999999999995,-1000.0
3812,-999.9999999999995,-1000.0,-1000.0
3813,-1000.0,-1000.0,-1000.0
3814,-1000.0000000000009,-1000.0,-1000.0
3815,-1000.0,-999.9999999999995,-1000.0
3816,-999.9999999999995,-1000.0,-1000.0
3817,-1000.0,-1000.0,-1000.0
3818,-1000.0,-1000.0,-1000.0
3819,-1000.0,-1000.0000000000005,-1000.0
3820,-1000.0,-999.9999999999995,-1000.0
3821,-1000.0,-1000.0,-947.4174639802859
3822,-1000.0,-1000.0,-257.6578841128503
3823,-1000.0,-1000.0,-1000.0
3824,-1000.0,-1000.0,-1000.0
3825,-999.9999999999995,-1000.0,-1000.0
3826,-999.9999999999995,-1000.0,-1000.0
3827,-1000.0,-1000.0,-1000.0
3828,-1000.0,-1000.0,-1000.0
3829,-999.9999999999995,-1000.0,-1000.0
3830,-1000.0,-1000.0,-1000.0
3831,-999.9999999999995,-999.9999999999995,-1000.0
3832,-1000.0,-1000.0,-1000.0
3833,-1000.0,-1000.0,-1000.0
3834,-999.9999999999991,-1000.0,-1000.0
3835,-1000.0,-1000.0,194.33785933448053
3836,-1000.0,-1000.0,35.00829139824873
3837,-1000.0,-1000.0,-219.54154299999573
3838,-1000.0000000000005,-1000.0,-1000.0
3839,-1000.0,-1000.0,-1000.0
3840,-1000.0,-1000.0,-1000.0
3841,-1000.0,-1000.0000000000005,-1000.0
3842,-1000.0,-1000.0,-1000.0
3843,-1000.0,-1000.0,-1000.0
3844,-1000.0,-1000.0,-1000.0
3845,-999.9999999999995,-1000.0,-1000.0
3846,-1000.0,-1000.0,-1000.0
3847,-1000.0,-1000.0,-1000.0
3848,-1000.0,-1000.0,-1000.0
3849,-1000.0,-1000.0,-1000.0
3850,-1000.0,-1000.0000000000005,-1000.0
3851,-1000.0,-1000.0,-1000.0
3852,-1000.0,-999.9999999999995,-1000.0
3853,-1000.0,-1000.0,-1000.0
3854,-1000.0,-1000.0,-1000.0
3855,-1000.0,-1000.0,-1000.0
3856,-1000.0,-1000.0,-1000.0
3857,-1000.0,-1000.0000000000005,-1000.0
3858,-1000.0,-1000.0,-1000.0
3859,-1000.0,-1000.0,-16.90365767268031
3860,-1000.0,-885.1219613308222,-481.8509422229836
3861,-1000.0,-860.8069060592998,-563.2833824407026
3862,-1000.0,-889.1713559999976,-1000.0
3863,-1000.0000000000005,-1000.0,-1000.0
3864,-1000.0000000000005,-1000.0,-1000.0
3865,-1000.0,-999.9999999999995,-1000.0
3866,-1000.0,-1000.0,-1000.0
3867,-1000.0,-1000.0,-1000.0
3868,-1000.0,-1000.0,-1000.0
3869,-1000.0,-1000.0,-1000.0
3870,-999.9999999999995,-1000.0,-1000.0
3871,-1000.0,-999.9999999999995,-1000.0
3872,-1000.0000000000005,-1000.0,-1000.0
3873,-1000.0,-1000.0,-1000.0
3874,-1000.0,-1000.0,-1000.0
3875,-1000.0,-1000.0,-1000.0
3876,-1000.0,-1000.0,-1000.0
3877,-1000.0000000000002,-1000.0,-1000.0
3878,-999.9999999999998,-1000.0,-1000.0
3879,-1000.0000000000002,-1000.0,-1000.0
3880,-1000.0,-1000.0,-1000.0
3881,-1000.0,-1000.0,-1000.0
3882,-1000.0,-1000.0,733.6526205018872
3883,-1000.0,-1000.0,1000.0
3884,-1000.0,-1000.0,1000.0
3885,-1000.0,-1000.0,1000.0
3886,-999.9999999999991,-1000.0,1000.0
3887,-1000.0,-624.40199483384,-648.9449291661595
3888,-1000.0,-936.9910609999984,-1000.0
3889,-1000.0,-1000.0,-1000.0
3890,-1000.0000000000005,-1000.0,-1000.0
3891,-1000.0000000000005,-981.3144605000011,-1000.0
3892,-1000.0,-1000.0,-319.5024806673646
3893,-1000.0,-1000.0,1000.0
3894,-1000.0,-1000.0,1000.0
3895,-1000.0,-1000.0,1000.0
3896,-1000.0,-1000.0,1000.0
3897,-1000.0,-1000.0,149.74201733858172
3898,-1000.0,-1000.0,-758.9743260712712
3899,-1000.0,-1000.0,-1000.0
3900,-1000.0000000000005,-1000.0,-1000.0
3901,-1000.0,-1000.0,-1000.0
3902,-1000.0000000000005,-1000.0,-1000.0
3903,-999.9999999999995,-1000.0,201.0203024629982
3904,-1000.0,-1000.0,540.1306892183584
3905,-1000.0,-1000.0,1000.0
3906,-1000.0,-1000.0,1000.0
3907,-1000.0,-1000.0,1000.0
3908,-1000.0,-1000.0,1000.0
3909,-1000.0,-1000.0,1000.0
3910,-1000.0,-1000.0,1000.0
3911,-1000.0000000000005,-1000.0,1000.0
3912,-1000.0,-1000.0,967.2638130000005
3913,-1000.0,-1000.0,827.9763900000012
3914,-1000.0,-1000.0,724.9903974761928
3915,-1000.0000000000009,-1000.0,320.590605211004
3916,-999.9999999999991,-1000.0,732.8110932363661
3917,-1000.0,-1000.0,1000.0
3918,-1000.0,-1000.0,1000.0
3919,-1000.0,-1000.0,1000.0
3920,-1000.0,-1000.0,1000.0
3921,-1000.0,-1000.0,795.5875978270078
3922,-1000.0,-1000.0,-999.9999999999991
3923,-1000.0,-1000.0,-1000.0
3924,-1000.0000000000005,-1000.0,-1000.0
3925,-1000.0,-1000.0,-1000.0
3926,-999.9999999999995,-1000.0,-1000.0
3927,-1000.0,-1000.0,-1000.0
3928,-1000.0000000000005,-1000.0,-1000.0
3929,-1000.0000000000009,-1000.0,-1000.0
3930,-1000.0,-1000.0,249.94686932204058
3931,-1000.0,-1000.0,1000.0
3932,-1000.0,-1000.0,983.8271976330288
3933,-1000.0000000000005,-1000.0,149.69675877990448
3934,-1000.0,-1000.0,-1000.0
3935,-1000.0,-1000.0,-1000.0
3936,-1000.0,-1000.0,-1000.0
3937,-999.9999999999995,-1000.0,-1000.0
3938,-1000.0,-1000.0,-1000.0
3939,-1000.0,-1000.0,-1000.0
3940,-1000.0,-1000.0,-979.9739950815701
3941,-1000.0,-1000.0,702.7535149393234
3942,-1000.0,-1000.0,1000.0
3943,-1000.0,-1000.0,1000.0
3944,-1000.0,-1000.0,148.91413543383896
3945,-1000.0,-1000.0,-985.3487289615978
3946,-1000.0000000000009,-1000.0,-1000.0
3947,-1000.0,-1000.0,-1000.0
3948,-1000.0,-1000.0,-1000.0
3949,-1000.0,-1000.0,-1000.0
3950,-999.9999999999995,-1000.0,-1000.0
3951,-1000.0,-1000.0,-1000.0
3952,-1000.0,-1000.0,-1000.0
3953,-1000.0,-1000.0,29.713837641349528
3954,-1000.0,-1000.0,1000.0
3955,-1000.0,-1000.0,1000.0000000000009
3956,-1000.0,-1000.0,288.95701542108145
3957,-1000.0,-1000.0,-547.9448259435285
3958,-1000.0,-1000.0,-773.9952152218375
3959,-1000.0,-1000.0,-794.777165194475
3960,-1000.0,-1000.0,-1000.0
3961,-1000.0,-939.0282097077297,-1000.0
3962,-999.9999999999991,-937.6009775620696,-1000.0
3963,-1000.0,-1000.0,-867.5526019822755
3964,-999.9999999999991,-1000.0,-323.51248964192473
3965,-1000.0,-1000.0,1000.0
3966,-1000.0,-1000.0,1000.0
3967,-1000.0,-1000.0,1000.0
3968,-1000.0,-1000.0,1000.0
3969,-1000.0,-1000.0,1000.0
3970,-1000.0,-1000.0,266.97613330897457
3971,-1000.0,-1000.0,-1000.0
3972,-1000.0,-1000.0,-1000.0
3973,-1000.0,-1000.0,-1000.0
3974,-1000.0,-1000.0,-1000.0
3975,-1000.0,-1000.0,-1000.0
3976,-1000.0,-1000.0,-1000.0
3977,-1000.0,-1000.0,-1000.0
3978,-1000.0,-1000.0,-41.275048517351934
3979,-1000.0,-1000.0,1000.0
3980,-1000.0,-1000.0,1000.0
3981,-1000.0,-1000.0,1000.0
3982,-1000.0,-1000.0,439.7328425000005
3983,-999.9999999999995,-1000.0,-84.92373050000424
3984,-1000.0,-1000.0,-267.9687620000004
3985,-1000.0,-1000.0,-575.6712339577771
3986,-1000.0,-1000.0,-961.405876207933
3987,-1000.0,-1000.0,-858.0579298775137
3988,-1000.0,-1000.0,-524.115978999198
3989,-1000.0,-1000.0,504.5685376526544
3990,-1000.0,-1000.0,1000.0
3991,-1000.0,-1000.0,1000.0
3992,-1000.0,-1000.0,-51.74328230890387
3993,-1000.0,-1000.0,-970.0237438504446
3994,-1000.0,-1000.0,-960.5693851785873
3995,-1000.0,-1000.0,-719.3829825273842
3996,-1000.0,-1000.0,-935.6201893259458
3997,-1000.0,-1000.0,-1000.0
3998,-1000.0,-1000.0,-1000.0
3999,-1000.0,-1000.0,-1000.0
4000,-1000.0000000000005,-1000.0,-1000.0
4001,-999.9999999999991,-1000.0,-1000.0
4002,-1000.0,-1000.0,-732.0273365258017
4003,-1000.0,-1000.0,580.4250406803139
4004,-1000.0,-1000.0,1000.0
4005,-1000.0,-1000.0,679.8355623309862
4006,-1000.0,-1000.0,223.53421750660345
4007,-1000.0,-1000.0,-63.774217953741754
4008,-1000.0,-1000.0,-885.9387935067534
4009,-999.9999999999995,-1000.0,-1000.0
4010,-1000.0,-1000.0,-1000.0
4011,-1000.0,-1000.0,-1000.0
4012,-1000.0,-969.2703940937699,-1000.0
4013,-1000.0,-1000.0,-1000.0
4014,-1000.0,-1000.0,-1000.0
4015,-1000.0,-1000.0,-709.3049976535049
4016,-1000.0,-1000.0,-1000.0
4017,-1000.0,-1000.0,-1000.0
4018,-1000.0,-1000.0,-1000.0
4019,-1000.0,-1000.0,-1000.0
4020,-1000.0,-1000.0,-1000.0
4021,-1000.0000000000002,-1000.0,-1000.0
4022,-1000.0,-999.9999999999995,-1000.0
4023,-1000.0000000000005,-1000.0,-1000.0
4024,-1000.0,-999.9999999999995,-1000.0
4025,-1000.0000000000005,-1000.0,-1000.0
4026,-1000.0,-1000.0,-1000.0
4027,-1000.0,-1000.0,-1000.0
